paivamaara,otsikko,tiivistelma,kuva,id
2026-01-28T16:37:34.000Z,IL Ukrainassa: Tämä perinteinen ase noussut äkisti suosioon – Tästä on kyse,"Droonisota pakottaa etsimään ratkaisuja, jotka ovat nopeita, edullisia ja massatuotettavia. Iltalehti tutustui torjuntakeinoksi suunniteltuihin haulikoihin ja niiden ympärille kehitettyyn VR-simulaattoriin, jolla sotilaita totutetaan droonikauhuun.",https://img.ilcdn.fi/d6z04cY2bwTb-1hURT4NzqiaC8o=/510x318/top/img-s3.ilcdn.fi/22145d5a52bbfca9127abfe00b3bf91882870990ee512d7d7566372b1c847615.jpg,6FBEE4958F9243BCB102A60C4E39D611
2026-01-28T16:45:05.000Z,Demarit tappelevat keskenään kannatuksensa huipulla – Tällä on merkitys koko Suomelle,"Ottaen huomioon valtiontalouden surkean jaman, tarpeen satsata vahvasti puolustukseen ja tarpeen yhä kiristää maahanmuuttopolitiikkaa, olisi suotavaa, että SDP menisi eteenpäin nykyjohdon viitoittamaan suuntaan, kirjoittaa Juha Ristamäki.",https://img.ilcdn.fi/OnRtLCgLRt2IJhsfCp36BbtIkx4=/510x318/top/img-s3.ilcdn.fi/3807e59d4cbdbb7cab3ab0e22fdbd236fce93fc40d6867558520f91d00ca7e6d.jpg,93D2F0CA119E4036BA61D96BDE549DDF
2026-01-28T16:55:22.000Z,Matias Petäistön ex-vaimo esitti kovia väitteitä podcastissa – Mieheltä lyhyt vastaus,Matias Petäistön avioero astui voimaan joulukuussa. Sen jälkeen ex-vaimo kertoi podcastissa huonoista kokemuksistaan parisuhteessa.,https://img.ilcdn.fi/ZmXtxsjByrnh-EqiZKu1bC8Fo7A=/510x318/top/img-s3.ilcdn.fi/246e49bbe7800bece5fcd40df29c1d506fbae923d1687e769add8b84f12bb465.png,7D26516137284EA3AFC554FCBCE2920C
2026-01-28T17:03:11.000Z,Tuttu sävel SM-liigan ongelmaseurasta – Kärpät ottaa lukua,Jääkiekon SM-liigassa keskiviikon kierroksella ohjelmassa on kaksi ottelua.,https://img.ilcdn.fi/o6UFlQu5CL5eF7unhKbjxTcQGEs=/510x318/top/img-s3.ilcdn.fi/6da9a321844bcdd614de15adf45e1cc5299485ae9ed1459fe75306aff833bf93.jpg,F8A1D6ECA1FC4D2FA56A02A294F45AD2
2026-01-28T17:12:32.000Z,"SDP:n kansanedustaja kertoo Tuppuraisen rajuista sanoista: ”Ketään ei kiinnosta Pia Hiltunen, muista se”","Kansanedustaja Pia Hiltunen (sd) kertoo, että koki puoluejohdon toiminnan epäasiallisena viime joulukuussa.",https://img.ilcdn.fi/SC3kAIiwxkXh5zFWcre-E8Gscw0=/510x318/top/img-s3.ilcdn.fi/d7f528642a63da74ceecf01c1483e355f7e50fffbddc6beb352a697fe16387a3.jpg,F6A2BDC9DA054907A4D740161A7EE43C
2026-01-28T17:14:03.000Z,Eduard Hallberg jahtaa palkintopallia – Ruotsille fiasko,"Eduard Hallbergin kausi jatkuu Schladmingin pujottelussa, jota seuraamassa on melkoinen yleisömeri. Ruotsalaisurheilija koki jälleen katastrofin.",https://img.ilcdn.fi/XRmTmpHzMPVI7EvoFIOD1MdLpFE=/510x318/top/img-s3.ilcdn.fi/da513d7e559d4387bd1f5e35cc2bac9d2e133c4ef4fa26bfc6c31c9c2b391ea2.jpg,36008D578DA048829173E9F67F4C2A4C
2026-01-28T17:27:36.000Z,Seksiä laivalla – Nyt puhuvat ensikertalaiset,Seksiristeilylle osallistuvat haluavat rikkoa ennakkoluuloja.,https://img.ilcdn.fi/IRRYJpnMZG2MWN4BK-dLsJTSd2U=/510x318/top/img-s3.ilcdn.fi/5d7b9e02adf3f386df3faa0d3cd61d64432eb5a63f492a3af049ae25cf4bc141.jpg,891A72CDC1324C1096553AF78F5F7B4C
2026-01-28T17:30:00.000Z,Harmaantuminen muuttaa hiuksia – Tee näin,Harmaiden hiusten onnistunut peittäminen tai häivyttäminen vaatii yksilöllistä suunnittelua ja oikeita tuotevalintoja.,https://img.ilcdn.fi/29zw7QbQY-hw8lw-TSgetoHxbk8=/510x318/top/img-s3.ilcdn.fi/fe34068cffea84a0c71e86ff9a04ceeb37ae9261c501b932836126eadcedbd3f.jpg,81BB105A34164D1EB1D686C5B55FAF96
2026-01-28T17:30:51.000Z,Kova paljastus hiihdon uuden päävalmentajan palkasta,Joakim Abrahamsson tuo Ruotsin hiihtosalaisuudet Suomeen.,https://img.ilcdn.fi/u0csfnSEegS4v7HPdH0s6RQAzKk=/510x318/top/img-s3.ilcdn.fi/18bcb7d8ded0810ec8580c5142c807d1a710cbbf70955f5ef8c0999ad72b60e3.jpg,B3D90E91AAF6498691382C47C5ED8158
2026-01-28T17:50:25.000Z,Homoeroottinen sarja villitsi venäläiset,Heated Rivalry -sarjasta tuli hitti myös Venäjällä.,https://img.ilcdn.fi/tsXV4XZM_UhD-4ofStBgCdjDC3w=/510x318/top/img-s3.ilcdn.fi/663883fda69c1f6ed9ca463dd7c448e524b20df2a95dc68d23e314b9f62f79c4.jpg,6809F06D60EA43C5B00468B1DFF8BB75
2026-01-28T17:56:32.000Z,Naisvartija aloitti suhteen miesvangin kanssa – Potkut ja tuomio,Vankilan vartija tuomittiin virkavelvollisuuden rikkomisesta. ,https://img.ilcdn.fi/gD9dEfROWu_2oXmwN01mNX9s5TU=/510x318/top/img-s3.ilcdn.fi/c489bd863f8781b9d430ad68ef811b5080c489ef09493ca3fddbd299bf50343f.jpg,AB0F9E3506474347939E7F9832674573
2026-01-28T17:58:44.000Z,Hirmupalkkainen brittifutari katosi täysin kuvasta – Nyt tuli ilmoitus,Englannin maajoukkueesta tuttu Raheem Sterling jättää Valioliiga-jätti Chelsean.,https://img.ilcdn.fi/oWZGCfTTmHELunP0jBi-alVyRQU=/510x318/top/img-s3.ilcdn.fi/e2e3a655f94791b2faed7e4045d0ebedf8b8f3d2a3e0b370ff3a2cc151dfddde.jpg,ECD1A7F783294D708FD703D43732F7FA
2026-01-28T18:06:50.000Z,Immun tapahtumassa rajua solvaamista – Suora uhkaus,Niklas Hyvärisen mukaan suunsoitto oli spontaania.,https://img.ilcdn.fi/VGBVrx0OIbN4oX0W65ibXdywHlg=/0x0:3000x1876/510x318/top/img-s3.ilcdn.fi/7add0aa6450833b0f0b50c1ae37d97107588d489063c38ee41138f6dd11ba0a8.jpg,2E6185A8939B4C44BCA829A542646471
2026-01-28T18:11:35.000Z,Media: 37-vuotiaan miehen ampuneet ICE-agentit sivuun,Agentit ampuivat 37-vuotiaan yhdysvaltalaismiehen kuoliaaksi lauantaina. ,https://img.ilcdn.fi/AjUK3A-9nmVnjPuFMYH3QJpxaR4=/510x318/top/img-s3.ilcdn.fi/4372ee4342d6c1021cc8a636f1a39bae49fce26fe8cb13bc00856f02903fdfa9.jpg,025A5745AF8045BFB8205CEA8573E9FB
2026-01-28T18:18:24.000Z,Nieleskelyä ja huokailua,Pyysimme asiantuntijaa katsomaan videon Tytti Tuppuraisesta. Se paljasti monia asioita.,https://img.ilcdn.fi/yRbAkK_UvGlhWRGa2vKLmCBI9kQ=/510x318/top/img-s3.ilcdn.fi/71a61eed8db630d18326567cd1f7196f082659ffe9a88b4be7b389038ab266c7.jpg,9D42D7258EC04903B2388C167B6CC41A
2026-01-28T18:18:41.000Z,Ben Zyskowiczilta suoraa puhetta aivoinfarktista: ”Voimien palautuminen on aikalailla hidasta”,Kokoomuksen kansanedustaja Ben Zyskowicz kertoo Ukkola-ohjelmassa huolestuttavista hetkistä aivoinfarktinsa jälkeen.,https://img.ilcdn.fi/G_RwoxWaRXxTArWvYgNaRXjbxoU=/510x318/top/img-s3.ilcdn.fi/bf6c0d4a12c3be714fd6c5c6184a083b1829de4929cc754e73fa15db5d3e8ca0.jpg,65C79680C18B449CB953CF2B0100E73D
2026-01-28T18:31:25.000Z,"Tuppurainen MTV:llä: Politiikka ei ole aina ""lumen­valkoisen puhtoista""","SDP:n ryhmäpuheenjohtaja Tytti Tuppurainen kertoo MTV3:n Asian ytimessä -ajankohtaisohjelmassa, että politiikka on aina peliä, jossa kaikki ei ole ”lumenvalkoisen puhtoista”.",https://img.ilcdn.fi/kKIV-gVvmXDuwspdQglotRpPcY8=/0x19:900x582/510x318/top/img-s3.ilcdn.fi/71a61eed8db630d18326567cd1f7196f082659ffe9a88b4be7b389038ab266c7.jpg,6009CEA1866D452D8DA3858819FFCBF4
2026-01-28T18:35:42.000Z,Podcast: Matilda Wirtavuori oli matkalla Miss Universum -kilpailuun – Lentokoneessa hän romahti,Miss Suomi oli kovien paineiden alla ennen Miss Universum -kilpailua.,https://img.ilcdn.fi/yGL3X3P1JFZQpXdThamxKMCZ6gk=/510x318/top/img-s3.ilcdn.fi/915b31b4b83d07b971545dd5e0614738be578cf16aa18d1e9def71703fd03053.jpg,8F5031F5985540E1AFE6A2448E8775AE
2026-01-28T18:44:01.000Z,Limingassa onnettomuus – IS: Nelostie poikki,Paikalle on hälytetty neljä pelastusyksikköä.,https://img.ilcdn.fi/Vx-5IFB2f7uB19YaRodc8kIo3X8=/510x318/top/img-s3.ilcdn.fi/a7c54b0dbe68da7c00f8193ed567eb33420f5eddf53a107acf48df24c734f6e5.jpg,AB185D94D3D445DC98095B171A2CF05D
2026-01-28T18:45:26.000Z,IL seuraa: Jättimäiset panokset – Ketkä puristavat jatkoon Mestarien liigassa?,Mestarien liigan päätöskierros pelataan peräti 18 ottelun voimalla. ,https://img.ilcdn.fi/DNfApaoRDlCY5H5cup0tCRzf8g4=/510x318/top/img-s3.ilcdn.fi/583627a7daf7f8a36f97039619a9be1d5277154bd02276780768d9dc81c1fb7f.jpg,D5DCC37125974943871010910FEAF195
2026-01-28T19:10:20.000Z,Kiinalla on kaikki avaimet käsissään – Näin se voisi yllättää kaikki,"Pääministeri Orpolta ei saatu suoraa vastausta siihen, miten Kiinan presidentti reagoi Suomen esittämiin huoliin, kirjoittaa Iltalehden ulkomaantoimittaja Magnus Brunnsberg. ",https://img.ilcdn.fi/3vM8PjvWKt1ZRSKEG2u41T2kDM4=/510x318/top/img-s3.ilcdn.fi/13cf89133895cf88680ae3ed09c9d386680a40ce67125b3fa55c3ada7e584203.jpg,ACD918CB22F64DC7883F01AB5B5779BD
2026-01-28T19:17:39.000Z,Anniina Valtosen selässä nähty kohouma herätti huomiota säälähetyksessä – Tästä on kyse,Anniina Valtosen selässä nähtiin illan säälähetyksessä ”pahkura”.,https://img.ilcdn.fi/7IDfnV8miNrUutzqNncuxzCUP6o=/510x318/top/img-s3.ilcdn.fi/48dca2c38c7c8f6e695b461ab2d5d52e6d8a793e3372768a4f283349091b2f3a.png,55540DF78C684135995A975306404FA1
2026-01-28T19:32:36.000Z,Mikael Granlund nousi Teemu Selänteen rinnalle – Näin hän kommentoi,"Mikael Granlundista tuli tiistain vastaisena yönä vasta Anaheim Ducksin seurahistorian kolmas pelaaja, joka on tehnyt kolme ylivoimaosumaa yhdessä ottelussa.",https://img.ilcdn.fi/ik-om2xSpew8F-wmntRbTzmI_h0=/510x318/top/img-s3.ilcdn.fi/e245670ab2f96e2c6d61a0f53f3112824d16c4089bb216b6868db0a7bd2c134d.jpg,397F6EC9E2BA470C8F8C5C70E9D1AACA
2026-01-28T19:34:35.000Z,Huoli verkkokauppa­huijauksista kasvaa – Näin tunnistat huijauksen,Hintaoppaan kyselytutkimuksen mukaan yli puolet suomalaisista on huolestuneita verkkokauppahuijauksista.,https://img.ilcdn.fi/6yFtvAEHqeEQLJQ_QLlCiHHaTn8=/510x318/top/img-s3.ilcdn.fi/2ba26a1c272c456d6eb5f03fa6a50c64183f5772feafc8f7141ec398401c1709.jpg,8AA0FB536A0C47C79481E794410C4F4A
2026-01-28T19:34:51.000Z,STT:n häirintäkyselystä paljastui aukko,STT:n laatima häirintää koskeva kysely SDP:n avustajille on ollut mahdollista täyttää useita kertoja yhden vastaajan toimesta.,https://img.ilcdn.fi/CEBbNcobzVLG05F2y1jOUprPOgs=/510x318/top/img-s3.ilcdn.fi/186f65976e2a607669926ea604c7b91cd3914ed52673a423560c6174740fd2d5.jpg,643A4776C68F43BFBFB14BF34C972F16
2026-01-28T19:43:20.000Z,Antti Lindtman jyrähti Tuppurainen-kohusta Ylellä,SDP:n puheenjohtaja Antti Lindtman pysyi Tytti Tuppuraisen tukena Ylen Puoli yhdeksän uutisten ja A-Studion haastattelussa.,https://img.ilcdn.fi/QI1W524G0Fg-tcsxYST_c6zjYmY=/0x64:3000x1938/510x318/top/img-s3.ilcdn.fi/84c2709b491343d0f5fc26d5b786eb12530eff5dc11bf11875a3d964b07cdebc.jpg,6F67767976A34BB4AE385C74C7156F0E
2026-01-28T19:57:06.000Z,”Poikkeuksellisia lukuja” – Asiantuntijat hämmästyivät Venäjän tappioista,"CSIS:n raportin mukaan Venäjä on kärsinyt massiiviset tappiot Ukrainassa, mutta se ei Putinia hetkauta.",https://img.ilcdn.fi/AiLB8iTtLslNmZGWR2jjWsCdzeI=/510x318/top/img-s3.ilcdn.fi/1030ca292a9fd0c4a519c3be3022e80a1dce7352b104e3c2a882b26f84bd2387.jpg,653D5F8C0CE444E587280D35B3A42C74
2026-01-28T20:02:46.000Z,Sara Sieppi joutui erikoiseen tilanteeseen kreikkalaisessa saunassa,Sara Sieppi ja Pyry Soiri asuvat sekä Suomessa että Kreikassa.,https://img.ilcdn.fi/N_ibrAjCdDug7-gaoQYjqQacWfI=/510x318/top/img-s3.ilcdn.fi/cee2d8d57439ad7eee875c904e34c289cb2447117b3593c5c2c70673e3721e5b.jpg,B90735B0965C4BA3AD224ABD327218DF
2026-01-28T20:12:16.000Z,Tästä suomalaisryhmästä löytyvät pahimmat sähköautojen vihaajat – ”Ideologinen kysymys”,"Suomalaisista vain 17 % pitää todennäköisenä, että ajaa sähköautolla seuraavan viiden vuoden päästä, kerrotaan Polestarin ja Bilendin teettämässä tutkimuksessa.",https://img.ilcdn.fi/tQm9zOhPBvHMfitnJvFGWwKbCYI=/510x318/top/img-s3.ilcdn.fi/2406abddc0a8bbdd58c42abaede6df20f1b0d85d283f4a6adb822f818a6fec0b.jpg,E495CC411150453E8823B4D48CCBE756
2026-01-28T20:30:40.000Z,"Isä rakensi Peetulle, 8, ikioman jääkiekkokaukalon – Tällainen siitä tuli",Veli-Pekka Johansson päätti rakentaa kahdeksanvuotiaalle pojalleen oman jääkiekkokaukalon.,https://img.ilcdn.fi/hHlqEbWUaN3hMJwiCBtigZY3sh8=/510x318/top/img-s3.ilcdn.fi/b94257462e0a2f639d1a273730e2d0041c528780f424a4c72b9b3b2fb5d5bca3.jpg,62E7C56F690B4BA98CD68D7B910197FF
2026-01-28T20:33:56.000Z,Vladimir Putinin vallalle äkillinen loppu? Sotatieteiden tohtori arvioi seurauksia,"Kansanedustaja, sotatieteiden tohtori Jarno Limnell arvioi kolmea skenaariota vallanvaihdosta Venäjällä.",https://img.ilcdn.fi/a6npyDAH3DsOUbenJFetQzW0sNc=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/30cb5726bf774e77e7b982eaa44ddfbf8e4f66128bf3be9a6472b35f721f96fe.jpg,32D819942C9D42FDA6A19C63D5857DAB
2026-01-28T20:36:58.000Z,Kanye West pyytää anteeksi,Kanye West pahoittelee julkisesti antisemitististä käytöstään.,https://img.ilcdn.fi/uG-isFQbBTouApgnc5PzQN5K1j0=/510x318/top/img-s3.ilcdn.fi/149b7afc480d680a8ab502e2b1fdcb8efe20fcbacc1e08300ae901db5987cee5.jpg,0BD862B6894641E3B4CA3B831F660E01
2026-01-28T20:42:49.000Z,Paul Gascoigne kiidätettiin leikkaukseen – Oli laskea alleen,”Gazza” joutui onnettomuuteen.,https://img.ilcdn.fi/ZY7CakFbBa7Aaj6_fLzYmqzcCao=/510x318/top/img-s3.ilcdn.fi/99aa66907f14993391eb80b38aa70e2d069b6ff45795036e7cc8847a2ed99e8f.jpg,A3E456C70A2A479CBBC85313847109B8
2026-01-28T20:46:06.000Z,Terroristijärjestö valmis luopumaan vallasta Gazassa,Hamasin mukaan se on valmis luovuttamaan Gazan palestiinalaisen komitean hallintaan. ,https://img.ilcdn.fi/qVfAgLf4RWj0NwAyMSVxvARw3_k=/510x318/top/img-s3.ilcdn.fi/b16a4ca20c8edac6911a163f0aa5c0523f31cd36022617304e2e1ead54843c2d.jpg,CCAEAF17EAFD4694B477EC6BE635696E
2026-01-28T20:59:01.000Z,Hengenvaarallisesti lihava -tähti on kuollut,Charity Pierce on kuollut.,https://img.ilcdn.fi/4usG9WOm8hw__1Hc4j7icAqxZG0=/510x318/top/img-s3.ilcdn.fi/e1e60110b19b3b9729ac16857e0a90a3a83cd1109be932993707ebcc5557856c.jpg,0E97E9CE87274E928330AA7A474CA7B9
2026-01-28T21:00:54.000Z,”Averine” narahti – Hämärät puuhat Venäjällä kytkeytyivät Suomeen,Venäläisopiskelijat harjoittivat Kajaanista käsin laajamittaista EU:n vientikiellon alaisten tavaroiden hankintaa ja vientiä Venäjälle.,https://img.ilcdn.fi/ljcqjjVrD1BTmZOCG7p9oVWjC14=/510x318/top/img-s3.ilcdn.fi/d6186fe482e3a9b27d700d205ce1d90de25279409d569b5c175929f81d4981a3.jpg,E66E42D8BA994C37962B9DD90C28DE31
2026-01-28T21:26:09.000Z,Ukrainan ulkoministeri: Venäjässä on tapahtunut muutos ,Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat keskiviikolta 28. tammikuuta 2026. Kyseessä on sodan 1435. päivä.,https://img.ilcdn.fi/6VvPZo2D8xSRsX534d0cNb-yLiw=/510x318/top/img-s3.ilcdn.fi/8b918e6f4c8be03c66ce8d7b077f6e0dd558f8ca0631e3a9e1cf1689a6452d84.jpg,05AD31B45F1D413DAADA550010557C33
